datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-23 01:35:00,651.0,403.5,412.0,396.0,409.5,273.0,3107.0,3158.0,CZCE.TA605C7200,300,7200,C,6992.0,0.7421237844647603,74.21237844647604
2026-03-23 01:35:00,652.0,381.0,383.5,364.5,383.5,1408.0,12295.0,12074.0,CZCE.TA605C7300,300,7300,C,6992.0,0.7613946945012079,76.13946945012079
2026-03-23 01:35:00,652.0,490.0,490.0,468.5,490.0,1063.0,6145.0,6114.0,CZCE.TA605C7000,300,7000,C,6992.0,0.7329874895086029,73.29874895086029
2026-03-23 01:35:00,649.0,373.0,377.5,368.5,369.5,92.0,2000.0,2004.0,CZCE.TA605P6800,300,6800,P,6992.0,0.7020782456808542,70.20782456808541
2026-03-23 01:35:00,652.0,433.5,433.5,424.0,424.0,36.0,2237.0,2237.0,CZCE.TA605P6900,300,6900,P,6992.0,0.7115826480275732,71.15826480275732
2026-03-23 01:35:00,652.0,444.5,446.0,433.0,445.0,132.0,2312.0,2323.0,CZCE.TA605C7100,300,7100,C,6992.0,0.7327792212937141,73.2779221293714
2026-03-23 01:35:00,652.0,573.5,575.5,553.5,575.5,543.0,2447.0,2431.0,CZCE.TA605C6800,300,6800,C,6992.0,0.7116512260390025,71.16512260390026
2026-03-23 01:35:00,652.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,6992.0,1.0310043616445679,103.1004361644568
2026-03-23 01:35:00,650.0,611.5,611.5,610.0,610.0,100.0,1043.0,1140.0,CZCE.TA605P7200,300,7200,P,6992.0,0.7432432281786087,74.32432281786086
2026-03-23 01:35:00,652.0,528.5,528.5,510.5,516.5,323.0,1833.0,1841.0,CZCE.TA605C6900,300,6900,C,6992.0,0.7003768804620174,70.03768804620174
2026-03-23 01:35:00,589.0,550.5,550.5,545.0,545.0,69.0,1629.0,1676.0,CZCE.TA605P7100,300,7100,P,6992.0,0.732979051073029,73.2979051073029
2026-03-23 01:35:00,652.0,486.0,491.0,482.0,482.0,136.0,3574.0,3575.0,CZCE.TA605P7000,300,7000,P,6992.0,0.7210384715609187,72.10384715609187
2026-03-23 01:40:00,653.0,383.5,393.0,373.0,386.0,1222.0,12074.0,12040.0,CZCE.TA605C7300,300,7300,C,6994.0,0.7638794401107905,76.38794401107904
2026-03-23 01:40:00,651.0,610.0,610.0,605.5,605.5,1.0,1140.0,1141.0,CZCE.TA605P7200,300,7200,P,6994.0,0.7381496444230282,73.81496444230282
2026-03-23 01:40:00,652.0,409.5,425.5,409.5,415.0,232.0,3158.0,3148.0,CZCE.TA605C7200,300,7200,C,6994.0,0.7489929027501913,74.89929027501913
2026-03-23 01:40:00,653.0,424.0,424.0,421.0,422.0,22.0,2237.0,2247.0,CZCE.TA605P6900,300,6900,P,6994.0,0.7099232295594935,70.99232295594935
2026-03-23 01:40:00,653.0,482.0,486.0,478.5,478.5,92.0,3575.0,3589.0,CZCE.TA605P7000,300,7000,P,6994.0,0.7172503022979702,71.72503022979701
2026-03-23 01:40:00,653.0,575.5,592.0,568.0,580.0,384.0,2431.0,2396.0,CZCE.TA605C6800,300,6800,C,6994.0,0.7167973416524547,71.67973416524546
2026-03-23 01:40:00,653.0,516.5,545.0,516.5,533.0,321.0,1841.0,1807.0,CZCE.TA605C6900,300,6900,C,6994.0,0.7236901348068409,72.36901348068409
2026-03-23 01:40:00,590.0,545.0,545.0,539.5,539.5,5.0,1676.0,1671.0,CZCE.TA605P7100,300,7100,P,6994.0,0.7263165843554764,72.63165843554764
2026-03-23 01:40:00,650.0,369.5,373.5,366.5,368.0,94.0,2004.0,2043.0,CZCE.TA605P6800,300,6800,P,6994.0,0.7010532101912775,70.10532101912776
2026-03-23 01:40:00,653.0,490.0,501.5,480.0,495.0,714.0,6114.0,6039.0,CZCE.TA605C7000,300,7000,C,6994.0,0.7389324437798833,73.89324437798834
2026-03-23 01:40:00,653.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,6994.0,1.0326305452617723,103.26305452617723
2026-03-23 01:40:00,653.0,445.0,460.5,442.0,452.0,151.0,2323.0,2314.0,CZCE.TA605C7100,300,7100,C,6994.0,0.7417788179696099,74.17788179696099
2026-03-23 01:45:00,653.0,415.0,422.5,415.0,416.5,247.0,3148.0,3053.0,CZCE.TA605C7200,300,7200,C,7006.0,0.7427637637249865,74.27637637249866
2026-03-23 01:45:00,654.0,386.0,390.5,380.5,385.0,815.0,12040.0,12043.0,CZCE.TA605C7300,300,7300,C,7006.0,0.7543509295666914,75.43509295666914
2026-03-23 01:45:00,651.0,368.0,370.0,358.0,358.0,48.0,2043.0,2058.0,CZCE.TA605P6800,300,6800,P,7006.0,0.6930211925936086,69.30211925936086
2026-03-23 01:45:00,654.0,422.0,424.0,418.5,418.5,34.0,2247.0,2231.0,CZCE.TA605P6900,300,6900,P,7006.0,0.712499948065264,71.2499948065264
2026-03-23 01:45:00,654.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7006.0,1.0419167418269857,104.19167418269856
2026-03-23 01:45:00,654.0,495.0,499.0,486.0,497.0,927.0,6039.0,5916.0,CZCE.TA605C7000,300,7000,C,7006.0,0.7323298413133231,73.23298413133232
2026-03-23 01:45:00,654.0,478.5,481.0,473.5,473.5,45.0,3589.0,3600.0,CZCE.TA605P7000,300,7000,P,7006.0,0.7181421180981157,71.81421180981157
2026-03-23 01:45:00,591.0,539.5,539.5,535.0,535.0,3.0,1671.0,1671.0,CZCE.TA605P7100,300,7100,P,7006.0,0.7285161335714109,72.85161335714109
2026-03-23 01:45:00,654.0,533.0,542.5,530.5,539.5,154.0,1807.0,1793.0,CZCE.TA605C6900,300,6900,C,7006.0,0.723243496638617,72.3243496638617
2026-03-23 01:45:00,652.0,605.5,605.5,597.5,597.5,1.0,1141.0,1141.0,CZCE.TA605P7200,300,7200,P,7006.0,0.7356715354614659,73.56715354614659
2026-03-23 01:45:00,654.0,580.0,586.0,576.0,585.0,154.0,2396.0,2380.0,CZCE.TA605C6800,300,6800,C,7006.0,0.7134187430180807,71.34187430180808
2026-03-23 01:45:00,654.0,452.0,459.5,449.5,457.5,102.0,2314.0,2322.0,CZCE.TA605C7100,300,7100,C,7006.0,0.7409787095680931,74.0978709568093
2026-03-23 01:50:00,655.0,539.5,540.0,521.5,525.0,179.0,1793.0,1802.0,CZCE.TA605C6900,300,6900,C,7022.0,0.6874385132841653,68.74385132841653
2026-03-23 01:50:00,655.0,385.0,390.5,372.0,378.5,535.0,12043.0,12024.0,CZCE.TA605C7300,300,7300,C,7022.0,0.7338616981675214,73.38616981675214
2026-03-23 01:50:00,592.0,535.0,535.0,530.0,530.0,111.0,1671.0,1756.0,CZCE.TA605P7100,300,7100,P,7022.0,0.7327984680494747,73.27984680494747
2026-03-23 01:50:00,655.0,585.0,585.5,569.0,571.0,102.0,2380.0,2391.0,CZCE.TA605C6800,300,6800,C,7022.0,0.6767996434916522,67.67996434916522
2026-03-23 01:50:00,655.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7022.0,1.0541402925988248,105.41402925988248
2026-03-23 01:50:00,653.0,597.5,597.5,587.5,587.5,15.0,1141.0,1152.0,CZCE.TA605P7200,300,7200,P,7022.0,0.7332504451595966,73.32504451595966
2026-03-23 01:50:00,655.0,473.5,473.5,465.0,466.0,27.0,3600.0,3596.0,CZCE.TA605P7000,300,7000,P,7022.0,0.7179554408388565,71.79554408388566
2026-03-23 01:50:00,655.0,497.0,500.0,479.0,485.5,490.0,5916.0,5932.0,CZCE.TA605C7000,300,7000,C,7022.0,0.7022386097383783,70.22386097383783
2026-03-23 01:50:00,654.0,416.5,422.5,408.0,408.0,45.0,3053.0,3055.0,CZCE.TA605C7200,300,7200,C,7022.0,0.7187533688802616,71.87533688802617
2026-03-23 01:50:00,652.0,358.0,358.0,354.5,354.5,16.0,2058.0,2057.0,CZCE.TA605P6800,300,6800,P,7022.0,0.697359606794208,69.7359606794208
2026-03-23 01:50:00,655.0,418.5,418.5,406.5,409.5,43.0,2231.0,2247.0,CZCE.TA605P6900,300,6900,P,7022.0,0.7092463690784527,70.92463690784527
2026-03-23 01:50:00,655.0,457.5,460.0,443.5,443.5,50.0,2322.0,2309.0,CZCE.TA605C7100,300,7100,C,7022.0,0.7080822441386299,70.80822441386299
2026-03-23 01:55:00,656.0,378.5,387.0,373.0,383.5,699.0,12024.0,12139.0,CZCE.TA605C7300,300,7300,C,7012.0,0.7481743977058817,74.81743977058817
2026-03-23 01:55:00,656.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7012.0,1.0466567609432729,104.66567609432728
2026-03-23 01:55:00,656.0,485.5,496.5,480.0,491.5,634.0,5932.0,5921.0,CZCE.TA605C7000,300,7000,C,7012.0,0.7193758136155868,71.93758136155867
2026-03-23 01:55:00,656.0,409.5,410.5,404.5,404.5,52.0,2247.0,2238.0,CZCE.TA605P6900,300,6900,P,7012.0,0.6953017676826924,69.53017676826924
2026-03-23 01:55:00,656.0,443.5,455.5,443.5,451.5,101.0,2309.0,2309.0,CZCE.TA605C7100,300,7100,C,7012.0,0.7276249343921769,72.76249343921769
2026-03-23 01:55:00,655.0,408.0,415.5,407.0,415.0,87.0,3055.0,3080.0,CZCE.TA605C7200,300,7200,C,7012.0,0.7363739562120521,73.63739562120521
2026-03-23 01:55:00,593.0,530.0,530.0,527.5,527.5,5.0,1756.0,1751.0,CZCE.TA605P7100,300,7100,P,7012.0,0.7218633539799211,72.18633539799211
2026-03-23 01:55:00,653.0,354.5,359.0,351.5,351.5,138.0,2057.0,2061.0,CZCE.TA605P6800,300,6800,P,7012.0,0.6867352769469448,68.67352769469449
2026-03-23 01:55:00,656.0,571.0,584.0,568.5,581.0,154.0,2391.0,2390.0,CZCE.TA605C6800,300,6800,C,7012.0,0.7017496160657124,70.17496160657124
2026-03-23 01:55:00,656.0,525.0,536.0,524.5,534.0,178.0,1802.0,1792.0,CZCE.TA605C6900,300,6900,C,7012.0,0.7098377624422452,70.98377624422452
2026-03-23 01:55:00,656.0,466.0,466.5,462.0,464.0,33.0,3596.0,3588.0,CZCE.TA605P7000,300,7000,P,7012.0,0.7081797058484836,70.81797058484835
2026-03-23 01:55:00,654.0,587.5,587.5,585.0,585.0,1.0,1152.0,1152.0,CZCE.TA605P7200,300,7200,P,7012.0,0.7218303453590554,72.18303453590555
2026-03-23 02:00:00,656.0,415.0,436.5,415.0,433.0,71.0,3080.0,3058.0,CZCE.TA605C7200,300,7200,C,7044.0,0.740170020921196,74.0170020921196
2026-03-23 02:00:00,657.0,404.5,407.5,395.5,395.5,58.0,2238.0,2241.0,CZCE.TA605P6900,300,6900,P,7044.0,0.7021349393553796,70.21349393553797
2026-03-23 02:00:00,657.0,464.0,464.0,450.0,450.0,81.0,3588.0,3589.0,CZCE.TA605P7000,300,7000,P,7044.0,0.709038744751631,70.9038744751631
2026-03-23 02:00:00,657.0,491.5,534.5,491.0,531.0,459.0,5921.0,5845.0,CZCE.TA605C7000,300,7000,C,7044.0,0.7523386658438661,75.2338665843866
2026-03-23 02:00:00,657.0,581.0,622.5,581.0,622.5,62.0,2390.0,2381.0,CZCE.TA605C6800,300,6800,C,7044.0,0.7357436980759706,73.57436980759707
2026-03-23 02:00:00,594.0,527.5,527.5,512.5,512.5,32.0,1751.0,1735.0,CZCE.TA605P7100,300,7100,P,7044.0,0.7227454475686275,72.27454475686275
2026-03-23 02:00:00,657.0,534.0,580.0,534.0,580.0,89.0,1792.0,1777.0,CZCE.TA605C6900,300,6900,C,7044.0,0.7515321732750392,75.15321732750392
2026-03-23 02:00:00,657.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7044.0,1.0707696971899225,107.07696971899226
2026-03-23 02:00:00,655.0,585.0,585.0,571.5,571.5,103.0,1152.0,1198.0,CZCE.TA605P7200,300,7200,P,7044.0,0.7264485723683545,72.64485723683545
2026-03-23 02:00:00,654.0,351.5,351.5,344.0,344.5,19.0,2061.0,2058.0,CZCE.TA605P6800,300,6800,P,7044.0,0.6951308749779912,69.51308749779912
2026-03-23 02:00:00,657.0,383.5,419.5,382.5,416.5,650.0,12139.0,12163.0,CZCE.TA605C7300,300,7300,C,7044.0,0.7756965147830943,77.56965147830942
2026-03-23 02:00:00,657.0,451.5,493.5,451.5,493.5,104.0,2309.0,2306.0,CZCE.TA605C7100,300,7100,C,7044.0,0.7655680386536137,76.55680386536136
2026-03-23 02:05:00,658.0,450.0,482.5,446.5,482.0,180.0,3589.0,3545.0,CZCE.TA605P7000,300,7000,P,7090.0,0.787169800713071,78.71698007130709
2026-03-23 02:05:00,658.0,416.5,429.0,353.5,361.0,2551.0,12163.0,11949.0,CZCE.TA605C7300,300,7300,C,7090.0,0.6618323414362951,66.1832341436295
2026-03-23 02:05:00,657.0,433.0,464.0,383.0,393.0,340.0,3058.0,3109.0,CZCE.TA605C7200,300,7200,C,7090.0,0.6477433903567359,64.77433903567359
2026-03-23 02:05:00,658.0,622.5,632.0,541.0,549.5,298.0,2381.0,2374.0,CZCE.TA605C6800,300,6800,C,7090.0,0.5765512188930088,57.65512188930087
2026-03-23 02:05:00,595.0,512.5,537.5,505.5,537.5,32.0,1735.0,1728.0,CZCE.TA605P7100,300,7100,P,7090.0,0.7919233045297966,79.19233045297966
2026-03-23 02:05:00,658.0,493.5,500.0,421.0,427.5,253.0,2306.0,2323.0,CZCE.TA605C7100,300,7100,C,7090.0,0.6322330450740155,63.223304507401544
2026-03-23 02:05:00,658.0,395.5,422.0,393.0,420.5,183.0,2241.0,2249.0,CZCE.TA605P6900,300,6900,P,7090.0,0.7686771493487284,76.86771493487285
2026-03-23 02:05:00,658.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7090.0,1.104442631592729,110.4442631592729
2026-03-23 02:05:00,655.0,344.5,370.0,340.0,366.5,328.0,2058.0,1975.0,CZCE.TA605P6800,300,6800,P,7090.0,0.7562855750135252,75.62855750135252
2026-03-23 02:05:00,656.0,571.5,571.5,567.0,567.0,15.0,1198.0,1203.0,CZCE.TA605P7200,300,7200,P,7090.0,0.7540692103109463,75.40692103109463
2026-03-23 02:05:00,658.0,580.0,590.0,504.5,511.0,346.0,1777.0,1874.0,CZCE.TA605C6900,300,6900,C,7090.0,0.6053488441008412,60.534884410084125
2026-03-23 02:05:00,658.0,531.0,546.5,458.5,466.0,484.0,5845.0,5839.0,CZCE.TA605C7000,300,7000,C,7090.0,0.6170050675249165,61.70050675249165
2026-03-23 02:10:00,659.0,420.5,423.5,413.0,417.0,32.0,2249.0,2241.0,CZCE.TA605P6900,300,6900,P,6990.0,0.7000771112354676,70.00771112354676
2026-03-23 02:10:00,659.0,361.0,383.0,353.5,379.5,739.0,11949.0,11934.0,CZCE.TA605C7300,300,7300,C,6990.0,0.7571523164486668,75.71523164486668
2026-03-23 02:10:00,657.0,567.0,605.0,567.0,605.0,1.0,1203.0,1202.0,CZCE.TA605P7200,300,7200,P,6990.0,0.7346020597177081,73.4602059717708
2026-03-23 02:10:00,656.0,366.5,371.0,358.5,358.5,52.0,1975.0,1991.0,CZCE.TA605P6800,300,6800,P,6990.0,0.684272974552324,68.4272974552324
2026-03-23 02:10:00,659.0,427.5,452.0,419.5,438.5,93.0,2323.0,2281.0,CZCE.TA605C7100,300,7100,C,6990.0,0.7250077030371902,72.50077030371902
2026-03-23 02:10:00,596.0,537.5,541.5,535.0,537.0,35.0,1728.0,1741.0,CZCE.TA605P7100,300,7100,P,6990.0,0.7199681774858372,71.99681774858372
2026-03-23 02:10:00,659.0,511.0,533.0,497.0,530.5,122.0,1874.0,1826.0,CZCE.TA605C6900,300,6900,C,6990.0,0.7237049450901076,72.37049450901077
2026-03-23 02:10:00,659.0,482.0,485.0,471.5,474.5,50.0,3545.0,3553.0,CZCE.TA605P7000,300,7000,P,6990.0,0.7088172916452717,70.88172916452717
2026-03-23 02:10:00,659.0,466.0,490.5,455.0,490.0,311.0,5839.0,5800.0,CZCE.TA605C7000,300,7000,C,6990.0,0.735021687820977,73.5021687820977
2026-03-23 02:10:00,659.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,6990.0,1.030049307205863,103.0049307205863
2026-03-23 02:10:00,659.0,549.5,575.5,541.0,569.0,158.0,2374.0,2390.0,CZCE.TA605C6800,300,6800,C,6990.0,0.7038970256741877,70.38970256741877
2026-03-23 02:10:00,658.0,393.0,417.5,384.5,414.0,64.0,3109.0,3107.0,CZCE.TA605C7200,300,7200,C,6990.0,0.7507116832988824,75.07116832988824
2026-03-23 02:30:00,660.0,490.0,503.0,482.5,483.5,273.0,5800.0,5785.0,CZCE.TA605C7000,300,7000,C,7030.0,0.6932056479941728,69.32056479941728
2026-03-23 02:30:00,660.0,438.5,467.0,438.5,446.5,187.0,2281.0,2360.0,CZCE.TA605C7100,300,7100,C,7030.0,0.7069287512059457,70.69287512059456
2026-03-23 02:30:00,597.0,537.0,537.0,530.5,531.0,38.0,1741.0,1746.0,CZCE.TA605P7100,300,7100,P,7030.0,0.7405380779620306,74.05380779620306
2026-03-23 02:30:00,660.0,530.5,548.5,522.0,528.0,107.0,1826.0,1844.0,CZCE.TA605C6900,300,6900,C,7030.0,0.6854345007783457,68.54345007783456
2026-03-23 02:30:00,659.0,414.0,428.5,408.0,408.0,107.0,3107.0,3130.0,CZCE.TA605C7200,300,7200,C,7030.0,0.7135163715085346,71.35163715085346
2026-03-23 02:30:00,658.0,605.0,605.0,592.0,594.5,38.0,1202.0,1225.0,CZCE.TA605P7200,300,7200,P,7030.0,0.7502813885343237,75.02813885343237
2026-03-23 02:30:00,660.0,417.0,417.5,405.5,405.5,153.0,2241.0,2290.0,CZCE.TA605P6900,300,6900,P,7030.0,0.7087619739244244,70.87619739244244
2026-03-23 02:30:00,660.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7030.0,1.0608489054384966,106.08489054384967
2026-03-23 02:30:00,657.0,358.5,363.0,354.0,355.5,159.0,1991.0,2039.0,CZCE.TA605P6800,300,6800,P,7030.0,0.7041730091382465,70.41730091382465
2026-03-23 02:30:00,660.0,569.0,592.0,569.0,571.0,110.0,2390.0,2358.0,CZCE.TA605C6800,300,6800,C,7030.0,0.6696474342553637,66.96474342553637
2026-03-23 02:30:00,660.0,383.0,398.0,375.0,377.0,630.0,11934.0,11844.0,CZCE.TA605C7300,300,7300,C,7030.0,0.7266992745964928,72.66992745964927
2026-03-23 02:30:00,660.0,474.5,474.5,466.0,466.0,129.0,3553.0,3602.0,CZCE.TA605P7000,300,7000,P,7030.0,0.7238613692719329,72.38613692719329
2026-03-23 02:35:00,661.0,466.0,466.0,440.5,445.0,87.0,3602.0,3565.0,CZCE.TA605P7000,300,7000,P,7036.0,0.6965847934720568,69.65847934720568
2026-03-23 02:35:00,659.0,594.5,594.5,563.5,564.0,15.0,1225.0,1220.0,CZCE.TA605P7200,300,7200,P,7036.0,0.7096206393070947,70.96206393070948
2026-03-23 02:35:00,598.0,531.0,531.0,501.5,510.0,69.0,1746.0,1735.0,CZCE.TA605P7100,300,7100,P,7036.0,0.7137171568630984,71.37171568630984
2026-03-23 02:35:00,661.0,377.0,411.5,372.0,395.0,1300.0,11844.0,11919.0,CZCE.TA605C7300,300,7300,C,7036.0,0.7495912517397204,74.95912517397204
2026-03-23 02:35:00,660.0,408.0,447.0,408.0,440.0,109.0,3130.0,3114.0,CZCE.TA605C7200,300,7200,C,7036.0,0.756795400221966,75.6795400221966
2026-03-23 02:35:00,661.0,571.0,620.0,571.0,613.5,39.0,2358.0,2358.0,CZCE.TA605C6800,300,6800,C,7036.0,0.7298498714475453,72.98498714475453
2026-03-23 02:35:00,661.0,405.5,405.5,387.0,389.5,108.0,2290.0,2269.0,CZCE.TA605P6900,300,6900,P,7036.0,0.688378784401738,68.83787844017381
2026-03-23 02:35:00,661.0,528.0,569.5,527.0,562.5,286.0,1844.0,1812.0,CZCE.TA605C6900,300,6900,C,7036.0,0.7325088468882973,73.25088468882973
2026-03-23 02:35:00,658.0,355.5,355.5,335.5,342.5,92.0,2039.0,2002.0,CZCE.TA605P6800,300,6800,P,7036.0,0.6876701578003368,68.76701578003367
2026-03-23 02:35:00,661.0,483.5,524.0,481.0,511.5,146.0,5785.0,5791.0,CZCE.TA605C7000,300,7000,C,7036.0,0.7302140448447105,73.02140448447105
2026-03-23 02:35:00,661.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7036.0,1.0654265173348965,106.54265173348965
2026-03-23 02:35:00,661.0,446.5,485.0,442.5,469.0,177.0,2360.0,2391.0,CZCE.TA605C7100,300,7100,C,7036.0,0.7358175772426063,73.58175772426063
2026-03-23 02:40:00,662.0,395.0,402.0,390.5,401.5,574.0,11919.0,11918.0,CZCE.TA605C7300,300,7300,C,7058.0,0.744243209713313,74.4243209713313
2026-03-23 02:40:00,659.0,342.5,345.5,338.0,343.5,78.0,2002.0,2011.0,CZCE.TA605P6800,300,6800,P,7058.0,0.7022978168925362,70.22978168925363
2026-03-23 02:40:00,599.0,510.0,512.0,510.0,512.0,1.0,1735.0,1736.0,CZCE.TA605P7100,300,7100,P,7058.0,0.7324045572383132,73.24045572383132
2026-03-23 02:40:00,660.0,564.0,576.0,564.0,575.5,16.0,1220.0,1218.0,CZCE.TA605P7200,300,7200,P,7058.0,0.7434056432995706,74.34056432995706
2026-03-23 02:40:00,662.0,511.5,513.0,501.0,511.0,335.0,5791.0,5684.0,CZCE.TA605C7000,300,7000,C,7058.0,0.7113711897187985,71.13711897187986
2026-03-23 02:40:00,662.0,562.5,562.5,544.0,553.5,195.0,1812.0,1836.0,CZCE.TA605C6900,300,6900,C,7058.0,0.6994100549986673,69.94100549986672
2026-03-23 02:40:00,662.0,613.5,613.5,591.0,603.5,105.0,2358.0,2374.0,CZCE.TA605C6800,300,6800,C,7058.0,0.6933237082701227,69.33237082701227
2026-03-23 02:40:00,662.0,389.5,397.5,386.5,395.0,154.0,2269.0,2290.0,CZCE.TA605P6900,300,6900,P,7058.0,0.7106212385245331,71.06212385245331
2026-03-23 02:40:00,662.0,469.0,471.5,462.0,466.0,179.0,2391.0,2450.0,CZCE.TA605C7100,300,7100,C,7058.0,0.7144502473551767,71.44502473551768
2026-03-23 02:40:00,662.0,445.0,454.5,445.0,449.0,52.0,3565.0,3570.0,CZCE.TA605P7000,300,7000,P,7058.0,0.717350090856877,71.7350090856877
2026-03-23 02:40:00,661.0,440.0,440.0,423.5,433.0,49.0,3114.0,3112.0,CZCE.TA605C7200,300,7200,C,7058.0,0.7304872907648651,73.04872907648651
2026-03-23 02:40:00,662.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7058.0,1.0818141583711833,108.18141583711834
2026-03-23 02:45:00,663.0,466.0,505.0,466.0,505.0,123.0,2450.0,2461.0,CZCE.TA605C7100,300,7100,C,7058.0,0.7723170155588159,77.2317015558816
2026-03-23 02:45:00,663.0,449.0,455.5,445.0,446.0,23.0,3570.0,3572.0,CZCE.TA605P7000,300,7000,P,7058.0,0.7129264072940626,71.29264072940626
2026-03-23 02:45:00,661.0,575.5,575.5,557.5,557.5,103.0,1218.0,1300.0,CZCE.TA605P7200,300,7200,P,7058.0,0.716829486220699,71.6829486220699
2026-03-23 02:45:00,663.0,603.5,638.0,603.5,635.5,45.0,2374.0,2359.0,CZCE.TA605C6800,300,6800,C,7058.0,0.7430647930851381,74.3064793085138
2026-03-23 02:45:00,663.0,553.5,588.0,548.5,588.0,167.0,1836.0,1809.0,CZCE.TA605C6900,300,6900,C,7058.0,0.751810823295659,75.1810823295659
2026-03-23 02:45:00,663.0,395.0,396.5,383.0,384.5,53.0,2290.0,2275.0,CZCE.TA605P6900,300,6900,P,7058.0,0.6947432230360465,69.47432230360465
2026-03-23 02:45:00,663.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7058.0,1.0819028110106916,108.19028110106916
2026-03-23 02:45:00,660.0,343.5,343.5,331.5,333.0,33.0,2011.0,2027.0,CZCE.TA605P6800,300,6800,P,7058.0,0.6860290353210903,68.60290353210902
2026-03-23 02:45:00,662.0,433.0,465.0,428.5,461.0,106.0,3112.0,3092.0,CZCE.TA605C7200,300,7200,C,7058.0,0.7719797564627777,77.19797564627777
2026-03-23 02:45:00,663.0,511.0,545.0,505.0,543.0,127.0,5684.0,5658.0,CZCE.TA605C7000,300,7000,C,7058.0,0.7592475004507464,75.92475004507465
2026-03-23 02:45:00,600.0,512.0,512.0,495.0,498.0,146.0,1736.0,1823.0,CZCE.TA605P7100,300,7100,P,7058.0,0.7117173804418616,71.17173804418616
2026-03-23 02:45:00,663.0,401.5,430.0,393.0,426.5,487.0,11918.0,11940.0,CZCE.TA605C7300,300,7300,C,7058.0,0.7814429312830169,78.14429312830168
2026-03-23 02:50:00,664.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,300,7300,P,7100.0,1.1124241494968408,111.24241494968408
2026-03-23 02:50:00,664.0,446.0,450.0,429.5,450.0,121.0,3572.0,3562.0,CZCE.TA605P7000,300,7000,P,7100.0,0.7464082295251878,74.64082295251877
2026-03-23 02:50:00,661.0,333.0,336.5,325.5,336.5,122.0,2027.0,2026.0,CZCE.TA605P6800,300,6800,P,7100.0,0.7158603139658076,71.58603139658076
2026-03-23 02:50:00,663.0,461.0,470.0,440.5,440.5,81.0,3092.0,3097.0,CZCE.TA605C7200,300,7200,C,7100.0,0.7107973330069517,71.07973330069517
2026-03-23 02:50:00,664.0,505.0,508.5,471.5,471.5,178.0,2461.0,2425.0,CZCE.TA605C7100,300,7100,C,7100.0,0.6898236347539529,68.98236347539529
2026-03-23 02:50:00,601.0,498.0,503.0,492.5,503.0,121.0,1823.0,1918.0,CZCE.TA605P7100,300,7100,P,7100.0,0.7483356536345886,74.83356536345886
2026-03-23 02:50:00,664.0,543.0,551.0,506.0,507.5,271.0,5658.0,5574.0,CZCE.TA605C7000,300,7000,C,7100.0,0.670982336671393,67.0982336671393
2026-03-23 02:50:00,662.0,557.5,561.5,550.5,561.5,141.0,1300.0,1348.0,CZCE.TA605P7200,300,7200,P,7100.0,0.7537904932069683,75.37904932069684
2026-03-23 02:50:00,664.0,635.5,641.5,604.0,604.0,116.0,2359.0,2373.0,CZCE.TA605C6800,300,6800,C,7100.0,0.6527928447470815,65.27928447470815
2026-03-23 02:50:00,664.0,426.5,432.5,394.0,397.0,900.0,11940.0,11861.0,CZCE.TA605C7300,300,7300,C,7100.0,0.7086235546571775,70.86235546571776
2026-03-23 02:50:00,664.0,384.5,393.0,378.0,393.0,137.0,2275.0,2272.0,CZCE.TA605P6900,300,6900,P,7100.0,0.733560508037066,73.3560508037066
2026-03-23 02:50:00,664.0,588.0,588.0,564.5,564.5,84.0,1809.0,1838.0,CZCE.TA605C6900,300,6900,C,7100.0,0.6781862676058333,67.81862676058333
2026-03-23 02:55:00,665.0,604.0,624.5,604.0,619.5,128.0,2373.0,2468.0,CZCE.TA605C6800,300,6800,C,7068.0,0.7086889655233434,70.86889655233433
2026-03-23 02:55:00,665.0,393.0,393.0,387.0,389.0,11.0,2272.0,2261.0,CZCE.TA605P6900,300,6900,P,7068.0,0.7079097614233829,70.7909761423383
