datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-23 01:30:00,217.0,415.5,425.5,395.0,415.0,866.0,3263.0,3148.0,CZCE.TA605C7200,900,7200,C,6988.0,0.7531201031055313,75.31201031055313
2026-03-23 01:30:00,217.0,539.0,545.0,505.5,533.0,762.0,1841.0,1807.0,CZCE.TA605C6900,900,6900,C,6988.0,0.7287138096372147,72.87138096372146
2026-03-23 01:30:00,217.0,391.0,393.0,363.0,386.0,3863.0,12245.0,12040.0,CZCE.TA605C7300,900,7300,C,6988.0,0.767787562292484,76.7787562292484
2026-03-23 01:30:00,217.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,6988.0,1.0278294230875151,102.78294230875152
2026-03-23 01:30:00,196.0,550.0,558.0,539.5,539.5,346.0,1477.0,1671.0,CZCE.TA605P7100,900,7100,P,6988.0,0.7217419328309849,72.17419328309849
2026-03-23 01:30:00,217.0,617.5,617.5,605.5,605.5,102.0,1042.0,1141.0,CZCE.TA605P7200,900,7200,P,6988.0,0.7332898776721132,73.32898776721132
2026-03-23 01:45:00,197.0,539.5,539.5,527.5,527.5,119.0,1671.0,1751.0,CZCE.TA605P7100,900,7100,P,7006.0,0.7173477574502396,71.73477574502397
2026-03-23 01:45:00,218.0,533.0,542.5,521.5,534.0,511.0,1807.0,1792.0,CZCE.TA605C6900,900,6900,C,7006.0,0.7149184587487522,71.49184587487521
2026-03-23 01:45:00,217.0,368.0,370.0,351.5,351.5,202.0,2043.0,2061.0,CZCE.TA605P6800,900,6800,P,7006.0,0.6829802693042366,68.29802693042366
2026-03-23 01:45:00,218.0,478.5,481.0,462.0,464.0,105.0,3589.0,3588.0,CZCE.TA605P7000,900,7000,P,7006.0,0.7039313809867006,70.39313809867006
2026-03-23 01:45:00,218.0,580.0,586.0,568.5,581.0,410.0,2396.0,2390.0,CZCE.TA605C6800,900,6800,C,7006.0,0.7072450813935683,70.72450813935683
2026-03-23 01:45:00,218.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7006.0,1.0419167418269857,104.19167418269856
2026-03-23 01:45:00,218.0,422.0,424.0,404.5,404.5,129.0,2247.0,2238.0,CZCE.TA605P6900,900,6900,P,7006.0,0.6913078632163312,69.13078632163312
2026-03-23 01:45:00,218.0,452.0,460.0,443.5,451.5,253.0,2314.0,2309.0,CZCE.TA605C7100,900,7100,C,7006.0,0.7320435528905503,73.20435528905503
2026-03-23 01:45:00,218.0,386.0,390.5,372.0,383.5,2049.0,12040.0,12139.0,CZCE.TA605C7300,900,7300,C,7006.0,0.7520971958375483,75.20971958375483
2026-03-23 01:45:00,218.0,495.0,500.0,479.0,491.5,2051.0,6039.0,5921.0,CZCE.TA605C7000,900,7000,C,7006.0,0.7241011494801813,72.41011494801813
2026-03-23 01:45:00,218.0,415.0,422.5,407.0,415.0,379.0,3148.0,3080.0,CZCE.TA605C7200,900,7200,C,7006.0,0.740526199362344,74.0526199362344
2026-03-23 01:45:00,218.0,605.5,605.5,585.0,585.0,17.0,1141.0,1152.0,CZCE.TA605P7200,900,7200,P,7006.0,0.7170195255049812,71.70195255049812
2026-03-23 02:00:00,219.0,581.0,632.0,541.0,569.0,518.0,2390.0,2390.0,CZCE.TA605C6800,900,6800,C,7044.0,0.652760382562544,65.2760382562544
2026-03-23 02:00:00,219.0,491.5,546.5,455.0,490.0,1254.0,5921.0,5800.0,CZCE.TA605C7000,900,7000,C,7044.0,0.691098802211575,69.10988022115751
2026-03-23 02:00:00,198.0,527.5,541.5,505.5,537.0,99.0,1751.0,1741.0,CZCE.TA605P7100,900,7100,P,7044.0,0.7590815245199416,75.90815245199416
2026-03-23 02:00:00,219.0,415.0,464.0,383.0,414.0,475.0,3080.0,3107.0,CZCE.TA605C7200,900,7200,C,7044.0,0.7120088580074987,71.20088580074987
2026-03-23 02:00:00,219.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7044.0,1.0707696971899225,107.07696971899226
2026-03-23 02:00:00,219.0,404.5,423.5,393.0,417.0,273.0,2238.0,2241.0,CZCE.TA605P6900,900,6900,P,7044.0,0.7347141455151294,73.47141455151294
2026-03-23 02:00:00,219.0,585.0,605.0,567.0,605.0,119.0,1152.0,1202.0,CZCE.TA605P7200,900,7200,P,7044.0,0.7760913279207129,77.60913279207129
2026-03-23 02:00:00,219.0,383.5,429.0,353.5,379.5,3940.0,12139.0,11934.0,CZCE.TA605C7300,900,7300,C,7044.0,0.7205776615877714,72.05776615877714
2026-03-23 02:00:00,219.0,464.0,485.0,446.5,474.5,311.0,3588.0,3553.0,CZCE.TA605P7000,900,7000,P,7044.0,0.7456348117078399,74.56348117078399
2026-03-23 02:00:00,219.0,534.0,590.0,497.0,530.5,557.0,1792.0,1826.0,CZCE.TA605C6900,900,6900,C,7044.0,0.6765186020977819,67.65186020977819
2026-03-23 02:00:00,218.0,351.5,371.0,340.0,358.5,399.0,2061.0,1991.0,CZCE.TA605P6800,900,6800,P,7044.0,0.7168297816311001,71.68297816311001
2026-03-23 02:00:00,219.0,451.5,500.0,419.5,438.5,450.0,2309.0,2281.0,CZCE.TA605C7100,900,7100,C,7044.0,0.6840079033007397,68.40079033007397
2026-03-23 02:30:00,219.0,358.5,363.0,335.5,343.5,329.0,1991.0,2011.0,CZCE.TA605P6800,900,6800,P,7030.0,0.6855822557289238,68.55822557289238
2026-03-23 02:30:00,220.0,438.5,485.0,438.5,466.0,543.0,2281.0,2450.0,CZCE.TA605C7100,900,7100,C,7030.0,0.7359029633243055,73.59029633243055
2026-03-23 02:30:00,220.0,417.0,417.5,386.5,395.0,415.0,2241.0,2290.0,CZCE.TA605P6900,900,6900,P,7030.0,0.6928475914202064,69.28475914202063
2026-03-23 02:30:00,220.0,490.0,524.0,481.0,511.0,754.0,5800.0,5684.0,CZCE.TA605C7000,900,7000,C,7030.0,0.7343214985936635,73.43214985936635
2026-03-23 02:30:00,220.0,414.0,447.0,408.0,433.0,265.0,3107.0,3112.0,CZCE.TA605C7200,900,7200,C,7030.0,0.7506774661875204,75.06774661875204
2026-03-23 02:30:00,220.0,605.0,605.0,563.5,575.5,69.0,1202.0,1218.0,CZCE.TA605P7200,900,7200,P,7030.0,0.7220404467716272,72.20404467716271
2026-03-23 02:30:00,220.0,474.5,474.5,440.5,449.0,268.0,3553.0,3570.0,CZCE.TA605P7000,900,7000,P,7030.0,0.6984448991842476,69.84448991842476
2026-03-23 02:30:00,220.0,383.0,411.5,372.0,401.5,2504.0,11934.0,11918.0,CZCE.TA605C7300,900,7300,C,7030.0,0.7633390517638045,76.33390517638044
2026-03-23 02:30:00,220.0,530.5,569.5,522.0,553.5,588.0,1826.0,1836.0,CZCE.TA605C6900,900,6900,C,7030.0,0.7240824302867348,72.40824302867348
2026-03-23 02:30:00,199.0,537.0,537.0,501.5,512.0,108.0,1741.0,1736.0,CZCE.TA605P7100,900,7100,P,7030.0,0.7123058379533945,71.23058379533946
2026-03-23 02:30:00,220.0,569.0,620.0,569.0,603.5,254.0,2390.0,2374.0,CZCE.TA605C6800,900,6800,C,7030.0,0.7199988079002753,71.99988079002753
2026-03-23 02:30:00,220.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7030.0,1.0608489054384966,106.08489054384967
2026-03-23 02:45:00,221.0,466.0,508.5,465.0,485.0,397.0,2450.0,2421.0,CZCE.TA605C7100,900,7100,C,7058.0,0.7426686139864521,74.26686139864522
2026-03-23 02:45:00,221.0,449.0,455.5,429.5,442.0,148.0,3570.0,3563.0,CZCE.TA605P7000,900,7000,P,7058.0,0.7069503276793994,70.69503276793994
2026-03-23 02:45:00,221.0,553.5,588.0,548.5,574.0,387.0,1836.0,1813.0,CZCE.TA605C6900,900,6900,C,7058.0,0.7305757748690116,73.05757748690115
2026-03-23 02:45:00,221.0,395.0,396.5,378.0,389.0,201.0,2290.0,2261.0,CZCE.TA605P6900,900,6900,P,7058.0,0.7015735328336167,70.15735328336167
2026-03-23 02:45:00,221.0,401.5,432.5,393.0,415.5,1752.0,11918.0,11837.0,CZCE.TA605C7300,900,7300,C,7058.0,0.7651078051650583,76.51078051650583
2026-03-23 02:45:00,221.0,603.5,641.5,603.5,619.5,289.0,2374.0,2468.0,CZCE.TA605C6800,900,6800,C,7058.0,0.7182418248421575,71.82418248421575
2026-03-23 02:45:00,221.0,575.5,575.5,550.5,564.0,354.0,1218.0,1438.0,CZCE.TA605P7200,900,7200,P,7058.0,0.7264487426748705,72.64487426748704
2026-03-23 02:45:00,220.0,343.5,343.5,325.5,339.5,169.0,2011.0,2036.0,CZCE.TA605P6800,900,6800,P,7058.0,0.696137831156283,69.61378311562831
2026-03-23 02:45:00,221.0,433.0,470.0,428.5,444.5,260.0,3112.0,3084.0,CZCE.TA605C7200,900,7200,C,7058.0,0.7475658818183436,74.75658818183436
2026-03-23 02:45:00,221.0,511.0,551.0,505.0,525.5,558.0,5684.0,5559.0,CZCE.TA605C7000,900,7000,C,7058.0,0.7330960969319108,73.30960969319108
2026-03-23 02:45:00,200.0,512.0,512.0,492.5,506.0,270.0,1736.0,1918.0,CZCE.TA605P7100,900,7100,P,7058.0,0.7235722475839144,72.35722475839144
2026-03-23 02:45:00,221.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7058.0,1.0819028110106916,108.19028110106916
2026-03-23 03:00:00,222.0,442.0,458.5,440.0,448.0,148.0,3563.0,3658.0,CZCE.TA605P7000,900,7000,P,7096.0,0.7409643881031878,74.09643881031877
2026-03-23 03:00:00,222.0,444.5,466.5,437.5,447.5,214.0,3084.0,3052.0,CZCE.TA605C7200,900,7200,C,7096.0,0.7241852570958079,72.41852570958079
2026-03-23 03:00:00,222.0,619.5,642.0,611.0,632.5,68.0,2468.0,2430.0,CZCE.TA605C6800,900,6800,C,7096.0,0.7015526857541121,70.15526857541121
2026-03-23 03:00:00,222.0,485.0,506.0,475.0,498.0,575.0,2421.0,2417.0,CZCE.TA605C7100,900,7100,C,7096.0,0.7322578141665961,73.2257814166596
2026-03-23 03:00:00,201.0,506.0,520.0,499.0,508.0,71.0,1918.0,1940.0,CZCE.TA605P7100,900,7100,P,7096.0,0.7531147549687754,75.31147549687755
2026-03-23 03:00:00,221.0,339.5,349.5,335.0,342.5,149.0,2036.0,2061.0,CZCE.TA605P6800,900,6800,P,7096.0,0.7230500256132887,72.30500256132886
2026-03-23 03:00:00,222.0,389.0,404.0,384.0,393.5,116.0,2261.0,2284.0,CZCE.TA605P6900,900,6900,P,7096.0,0.7320086303123572,73.20086303123571
2026-03-23 03:00:00,222.0,564.0,571.0,559.5,569.5,144.0,1438.0,1486.0,CZCE.TA605P7200,900,7200,P,7096.0,0.7627894100298336,76.27894100298336
2026-03-23 03:00:00,222.0,525.5,548.5,515.0,534.0,419.0,5559.0,5509.0,CZCE.TA605C7000,900,7000,C,7096.0,0.71408081240991,71.408081240991
2026-03-23 03:00:00,222.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7096.0,1.1097452007641595,110.97452007641596
2026-03-23 03:00:00,222.0,574.0,589.5,567.0,586.0,316.0,1813.0,1819.0,CZCE.TA605C6900,900,6900,C,7096.0,0.7146976714187927,71.46976714187927
2026-03-23 03:00:00,222.0,415.5,430.0,401.5,417.5,2198.0,11837.0,12463.0,CZCE.TA605C7300,900,7300,C,7096.0,0.7417776426463029,74.17776426463028
2026-03-23 03:15:00,223.0,498.0,505.0,471.5,505.0,467.0,2417.0,2554.0,CZCE.TA605C7100,900,7100,C,7082.0,0.753867388081089,75.3867388081089
2026-03-23 03:15:00,223.0,586.0,592.0,559.5,590.0,258.0,1819.0,1843.0,CZCE.TA605C6900,900,6900,C,7082.0,0.7336849738552261,73.36849738552262
2026-03-23 03:15:00,223.0,447.5,462.0,434.5,455.5,136.0,3052.0,3053.0,CZCE.TA605C7200,900,7200,C,7082.0,0.7465344116771873,74.65344116771873
2026-03-23 03:15:00,223.0,448.0,456.5,434.5,435.5,55.0,3658.0,3646.0,CZCE.TA605P7000,900,7000,P,7082.0,0.7133828362306988,71.33828362306987
2026-03-23 03:15:00,223.0,417.5,430.0,395.0,426.5,1332.0,12463.0,12203.0,CZCE.TA605C7300,900,7300,C,7082.0,0.7650718116781695,76.50718116781695
2026-03-23 03:15:00,223.0,534.0,551.0,510.0,541.5,658.0,5509.0,5279.0,CZCE.TA605C7000,900,7000,C,7082.0,0.7373018686226471,73.73018686226472
2026-03-23 03:15:00,222.0,342.5,346.5,331.5,331.5,172.0,2061.0,2107.0,CZCE.TA605P6800,900,6800,P,7082.0,0.6979983778626536,69.79983778626536
2026-03-23 03:15:00,223.0,393.5,400.0,382.5,384.5,108.0,2284.0,2296.0,CZCE.TA605P6900,900,6900,P,7082.0,0.7099420466738272,70.99420466738272
2026-03-23 03:15:00,223.0,632.5,642.0,603.5,634.0,159.0,2430.0,2331.0,CZCE.TA605C6800,900,6800,C,7082.0,0.7178555974881795,71.78555974881795
2026-03-23 03:15:00,223.0,569.5,569.5,551.0,551.0,5.0,1486.0,1489.0,CZCE.TA605P7200,900,7200,P,7082.0,0.7254704814187003,72.54704814187004
2026-03-23 03:15:00,223.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7082.0,1.0999399265327086,109.99399265327085
2026-03-23 03:15:00,202.0,508.0,512.5,500.0,500.0,25.0,1940.0,1934.0,CZCE.TA605P7100,900,7100,P,7082.0,0.7318268409012019,73.18268409012019
2026-03-23 05:30:00,224.0,634.0,710.0,634.0,709.0,82.0,2331.0,2318.0,CZCE.TA605C6800,900,6800,C,7210.0,0.7069385558864802,70.69385558864802
2026-03-23 05:30:00,224.0,542.0,623.0,540.0,612.5,830.0,5279.0,5114.0,CZCE.TA605C7000,900,7000,C,7210.0,0.7334961988503562,73.34961988503562
2026-03-23 05:30:00,224.0,438.0,445.0,410.0,421.0,253.0,3646.0,3587.0,CZCE.TA605P7000,900,7000,P,7210.0,0.7732551242204635,77.32551242204634
2026-03-23 05:30:00,224.0,455.5,530.0,455.5,530.0,316.0,3053.0,2999.0,CZCE.TA605C7200,900,7200,C,7210.0,0.7595450888528739,75.95450888528738
2026-03-23 05:30:00,224.0,508.0,575.5,508.0,570.5,391.0,2554.0,2472.0,CZCE.TA605C7100,900,7100,C,7210.0,0.7478990667503969,74.78990667503969
2026-03-23 05:30:00,224.0,586.5,660.0,586.5,659.0,44.0,1843.0,1835.0,CZCE.TA605C6900,900,6900,C,7210.0,0.7204463563627599,72.04463563627598
2026-03-23 05:30:00,203.0,500.0,500.0,469.0,473.5,95.0,1934.0,1938.0,CZCE.TA605P7100,900,7100,P,7210.0,0.7790089208441916,77.90089208441916
2026-03-23 05:30:00,224.0,863.0,863.0,863.0,863.0,0.0,581.0,581.0,CZCE.TA605P7300,900,7300,P,7210.0,1.1914560483897165,119.14560483897165
2026-03-23 05:30:00,224.0,425.0,494.0,405.0,486.5,2247.0,12203.0,12114.0,CZCE.TA605C7300,900,7300,C,7210.0,0.7622837651914699,76.22837651914699
2026-03-23 05:30:00,224.0,550.0,555.5,525.5,533.0,418.0,1489.0,1710.0,CZCE.TA605P7200,900,7200,P,7210.0,0.7904817456757807,79.04817456757807
2026-03-23 05:30:00,223.0,331.5,338.0,300.0,324.0,152.0,2107.0,2098.0,CZCE.TA605P6800,900,6800,P,7210.0,0.7591075068840032,75.91075068840031
2026-03-23 05:30:00,224.0,384.5,388.0,350.0,369.0,231.0,2296.0,2275.0,CZCE.TA605P6900,900,6900,P,7210.0,0.7633605971575027,76.33605971575027
2026-03-23 05:45:00,225.0,659.0,685.0,624.0,641.0,89.0,1835.0,1844.0,CZCE.TA605C6900,900,6900,C,7200.0,0.7026304324326964,70.26304324326964
2026-03-23 05:45:00,225.0,581.5,592.0,581.5,582.5,19.0,581.0,562.0,CZCE.TA605P7300,900,7300,P,7200.0,0.7761518985632404,77.61518985632404
2026-03-23 05:45:00,224.0,324.0,335.0,314.0,327.0,206.0,2098.0,2087.0,CZCE.TA605P6800,900,6800,P,7200.0,0.7586591638850811,75.86591638850811
2026-03-23 05:45:00,225.0,486.5,515.0,446.0,463.5,2565.0,12114.0,12048.0,CZCE.TA605C7300,900,7300,C,7200.0,0.7364420162141955,73.64420162141954
2026-03-23 05:45:00,225.0,421.0,435.0,409.5,429.0,429.0,3587.0,3537.0,CZCE.TA605P7000,900,7000,P,7200.0,0.7794483313341312,77.94483313341311
2026-03-23 05:45:00,204.0,473.5,491.5,466.0,489.0,88.0,1938.0,1908.0,CZCE.TA605P7100,900,7100,P,7200.0,0.7957462816629816,79.57462816629815
2026-03-23 05:45:00,225.0,612.5,642.0,565.5,588.5,863.0,5114.0,4932.0,CZCE.TA605C7000,900,7000,C,7200.0,0.7066400258997482,70.66400258997481
2026-03-23 05:45:00,225.0,530.0,555.5,483.5,506.5,441.0,2999.0,2976.0,CZCE.TA605C7200,900,7200,C,7200.0,0.7332925792916906,73.32925792916906
2026-03-23 05:45:00,225.0,369.0,382.5,361.5,372.5,325.0,2275.0,2272.0,CZCE.TA605P6900,900,6900,P,7200.0,0.7632409175463046,76.32409175463046
2026-03-23 05:45:00,225.0,533.0,550.0,522.5,539.0,255.0,1710.0,1744.0,CZCE.TA605P7200,900,7200,P,7200.0,0.7927441481842377,79.27441481842376
2026-03-23 05:45:00,225.0,570.5,598.0,527.5,546.0,263.0,2472.0,2412.0,CZCE.TA605C7100,900,7100,C,7200.0,0.7203282814649616,72.03282814649616
2026-03-23 05:45:00,225.0,709.0,742.5,673.5,698.0,118.0,2318.0,2341.0,CZCE.TA605C6800,900,6800,C,7200.0,0.7001934189346838,70.01934189346838
2026-03-23 06:00:00,226.0,506.5,579.5,498.0,560.5,273.0,2976.0,2920.0,CZCE.TA605C7200,900,7200,C,7158.0,0.8454048016007419,84.5404801600742
2026-03-23 06:00:00,205.0,489.0,489.0,472.5,476.5,36.0,1908.0,1907.0,CZCE.TA605P7100,900,7100,P,7158.0,0.7503227316647988,75.03227316647988
2026-03-23 06:00:00,226.0,546.0,620.0,539.0,606.5,149.0,2412.0,2375.0,CZCE.TA605C7100,900,7100,C,7158.0,0.8448678693423441,84.48678693423442
2026-03-23 06:00:00,226.0,372.5,376.0,367.0,367.5,156.0,2272.0,2238.0,CZCE.TA605P6900,900,6900,P,7158.0,0.7314785012697658,73.14785012697658
2026-03-23 06:00:00,226.0,582.5,582.5,582.5,582.5,0.0,562.0,562.0,CZCE.TA605P7300,900,7300,P,7158.0,0.745845586145252,74.58455861452519
2026-03-23 06:00:00,226.0,429.0,429.5,416.0,423.0,216.0,3537.0,3558.0,CZCE.TA605P7000,900,7000,P,7158.0,0.744955496134951,74.4955496134951
2026-03-23 06:00:00,225.0,327.0,329.0,318.5,319.5,225.0,2087.0,2036.0,CZCE.TA605P6800,900,6800,P,7158.0,0.7240048699006418,72.40048699006418
2026-03-23 06:00:00,226.0,463.5,540.0,459.5,523.0,1825.0,12048.0,11893.0,CZCE.TA605C7300,900,7300,C,7158.0,0.8544625073355957,85.44625073355957
2026-03-23 06:00:00,226.0,698.0,755.5,684.5,755.5,41.0,2341.0,2309.0,CZCE.TA605C6800,900,6800,C,7158.0,0.834473241994512,83.4473241994512
2026-03-23 06:00:00,226.0,641.0,705.0,641.0,705.0,39.0,1844.0,1846.0,CZCE.TA605C6900,900,6900,C,7158.0,0.841099419355773,84.1099419355773
2026-03-23 06:00:00,226.0,539.0,540.5,530.0,530.0,59.0,1744.0,1772.0,CZCE.TA605P7200,900,7200,P,7158.0,0.7510357235222145,75.10357235222145
2026-03-23 06:00:00,226.0,588.5,666.0,582.0,648.5,380.0,4932.0,4886.0,CZCE.TA605C7000,900,7000,C,7158.0,0.8342321704930766,83.42321704930767
2026-03-23 06:15:00,227.0,705.0,725.0,692.5,692.5,55.0,1846.0,1853.0,CZCE.TA605C6900,900,6900,C,7262.0,0.7211115463549844,72.11115463549844
2026-03-23 06:15:00,227.0,523.0,550.0,508.0,513.5,2287.0,11893.0,11500.0,CZCE.TA605C7300,900,7300,C,7262.0,0.7628268196002369,76.2826819600237
2026-03-23 06:15:00,227.0,530.0,531.5,523.5,525.0,32.0,1772.0,1772.0,CZCE.TA605P7200,900,7200,P,7262.0,0.8135030623608382,81.35030623608382
2026-03-23 06:15:00,227.0,755.5,781.5,754.0,772.0,52.0,2309.0,2307.0,CZCE.TA605C6800,900,6800,C,7262.0,0.7524829898169239,75.24829898169239
2026-03-23 06:15:00,226.0,319.5,324.0,315.5,319.0,292.0,2036.0,2045.0,CZCE.TA605P6800,900,6800,P,7262.0,0.7793091257811856,77.93091257811857
2026-03-23 06:15:00,206.0,476.5,482.0,469.0,474.5,129.0,1907.0,1900.0,CZCE.TA605P7100,900,7100,P,7262.0,0.8134168847765562,81.34168847765562
2026-03-23 06:15:00,227.0,606.5,631.0,590.0,590.0,289.0,2375.0,2388.0,CZCE.TA605C7100,900,7100,C,7262.0,0.7327405813354753,73.27405813354753
2026-03-23 06:15:00,227.0,367.5,372.5,362.5,368.0,218.0,2238.0,2207.0,CZCE.TA605P6900,900,6900,P,7262.0,0.791485231784446,79.14852317844459
2026-03-23 06:15:00,227.0,648.5,683.0,640.0,642.0,295.0,4886.0,4850.0,CZCE.TA605C7000,900,7000,C,7262.0,0.7306439527759379,73.06439527759379
2026-03-23 06:15:00,227.0,560.5,589.0,560.5,570.0,481.0,2920.0,2803.0,CZCE.TA605C7200,900,7200,C,7262.0,0.7767935760186031,77.67935760186032
2026-03-23 06:15:00,227.0,582.5,593.5,582.0,586.0,27.0,562.0,561.0,CZCE.TA605P7300,900,7300,P,7262.0,0.8247249432931123,82.47249432931123
2026-03-23 06:15:00,227.0,423.0,425.0,413.5,422.0,255.0,3558.0,3551.0,CZCE.TA605P7000,900,7000,P,7262.0,0.8060250774753605,80.60250774753605
2026-03-23 06:30:00,227.0,319.0,332.5,319.0,328.5,183.0,2045.0,2040.0,CZCE.TA605P6800,900,6800,P,7208.0,0.76593115537658,76.593115537658
2026-03-23 06:30:00,228.0,642.0,650.0,603.0,603.0,289.0,4850.0,4853.0,CZCE.TA605C7000,900,7000,C,7208.0,0.7217594600759778,72.17594600759779
2026-03-23 06:30:00,228.0,368.0,379.0,368.0,370.5,151.0,2207.0,2219.0,CZCE.TA605P6900,900,6900,P,7208.0,0.7652900710941026,76.52900710941026
2026-03-23 06:30:00,228.0,422.0,436.0,420.0,428.0,244.0,3551.0,3511.0,CZCE.TA605P7000,900,7000,P,7208.0,0.7833420135884873,78.33420135884873
2026-03-23 06:30:00,228.0,692.5,692.5,653.0,653.0,18.0,1853.0,1847.0,CZCE.TA605C6900,900,6900,C,7208.0,0.7138727301066253,71.38727301066254
2026-03-23 06:30:00,228.0,590.0,605.5,558.5,561.0,266.0,2388.0,2440.0,CZCE.TA605C7100,900,7100,C,7208.0,0.7363097994517646,73.63097994517645
2026-03-23 06:30:00,207.0,474.5,490.0,474.5,479.5,42.0,1900.0,1896.0,CZCE.TA605P7100,900,7100,P,7208.0,0.7873792000244593,78.73792000244593
2026-03-23 06:30:00,228.0,525.0,549.0,525.0,538.0,204.0,1772.0,1804.0,CZCE.TA605P7200,900,7200,P,7208.0,0.7972355442633985,79.72355442633985
2026-03-23 06:30:00,228.0,772.0,772.0,707.0,707.0,69.0,2307.0,2292.0,CZCE.TA605C6800,900,6800,C,7208.0,0.7065997796841114,70.65997796841114
2026-03-23 06:30:00,228.0,570.0,570.0,518.5,522.0,456.0,2803.0,2948.0,CZCE.TA605C7200,900,7200,C,7208.0,0.7502071702037277,75.02071702037277
2026-03-23 06:30:00,228.0,586.0,586.0,586.0,586.0,0.0,561.0,561.0,CZCE.TA605P7300,900,7300,P,7208.0,0.7875051645252703,78.75051645252704
2026-03-23 06:30:00,228.0,513.5,522.5,480.0,484.5,1730.0,11500.0,11426.0,CZCE.TA605C7300,900,7300,C,7208.0,0.7616382981099689,76.16382981099689
2026-03-23 06:45:00,229.0,370.5,388.0,370.5,380.0,37.0,2219.0,2227.0,CZCE.TA605P6900,900,6900,P,7180.0,0.7640178124634575,76.40178124634575
2026-03-23 06:45:00,229.0,428.0,443.5,421.5,442.0,229.0,3511.0,3491.0,CZCE.TA605P7000,900,7000,P,7180.0,0.7875843813535217,78.75843813535216
2026-03-23 06:45:00,229.0,653.0,653.0,621.0,621.5,40.0,1847.0,1814.0,CZCE.TA605C6900,900,6900,C,7180.0,0.6927306179936642,69.27306179936642
2026-03-23 06:45:00,229.0,561.0,567.0,532.0,532.0,79.0,2440.0,2437.0,CZCE.TA605C7100,900,7100,C,7180.0,0.7170874984620296,71.70874984620296
2026-03-23 06:45:00,229.0,586.0,586.0,586.0,586.0,0.0,561.0,561.0,CZCE.TA605P7300,900,7300,P,7180.0,0.767634797913288,76.7634797913288
2026-03-23 06:45:00,229.0,603.0,606.0,575.0,575.0,337.0,4853.0,4761.0,CZCE.TA605C7000,900,7000,C,7180.0,0.7050470906450246,70.50470906450246
2026-03-23 06:45:00,229.0,538.0,561.5,536.0,558.5,142.0,1804.0,1796.0,CZCE.TA605P7200,900,7200,P,7180.0,0.8085402835948957,80.85402835948958
2026-03-23 06:45:00,229.0,707.0,707.0,668.0,668.0,53.0,2292.0,2249.0,CZCE.TA605C6800,900,6800,C,7180.0,0.6741838083430763,67.41838083430764
2026-03-23 06:45:00,228.0,328.5,340.0,323.5,330.0,46.0,2040.0,2041.0,CZCE.TA605P6800,900,6800,P,7180.0,0.7532657172988463,75.32657172988463
2026-03-23 06:45:00,229.0,522.0,523.0,496.5,506.5,289.0,2948.0,3033.0,CZCE.TA605C7200,900,7200,C,7180.0,0.7496916998691424,74.96916998691424
2026-03-23 06:45:00,208.0,479.5,498.5,478.0,498.5,16.0,1896.0,1894.0,CZCE.TA605P7100,900,7100,P,7180.0,0.7977468945249093,79.77468945249093
2026-03-23 06:45:00,229.0,484.5,489.5,450.0,453.5,1701.0,11426.0,11128.0,CZCE.TA605C7300,900,7300,C,7180.0,0.7372965516491772,73.72965516491772
2026-03-23 13:00:00,230.0,600.0,650.0,569.5,608.0,690.0,3491.0,3544.0,CZCE.TA605P7000,900,7000,P,6820.0,0.7928068635216438,79.28068635216438
2026-03-23 13:00:00,230.0,580.0,580.0,508.0,550.0,179.0,2227.0,2196.0,CZCE.TA605P6900,900,6900,P,6820.0,0.7918133705532698,79.18133705532698
2026-03-23 13:00:00,230.0,330.0,494.0,300.5,428.5,666.0,2249.0,2449.0,CZCE.TA605C6800,900,6800,C,6820.0,0.644365205545121,64.4365205545121
2026-03-23 13:00:00,230.0,300.0,340.0,201.5,301.5,429.0,3033.0,2977.0,CZCE.TA605C7200,900,7200,C,6820.0,0.7010834535749021,70.10834535749021
2026-03-23 13:00:00,209.0,805.0,805.0,638.0,700.0,443.0,1894.0,2006.0,CZCE.TA605P7100,900,7100,P,6820.0,0.8421875279798214,84.21875279798215
2026-03-23 13:00:00,230.0,300.0,360.0,276.5,328.5,585.0,2437.0,2508.0,CZCE.TA605C7100,900,7100,C,6820.0,0.6870203033764325,68.70203033764325
2026-03-23 13:00:00,230.0,290.0,310.5,227.5,274.5,5165.0,11128.0,11000.0,CZCE.TA605C7300,900,7300,C,6820.0,0.7107460012659322,71.07460012659323
2026-03-23 13:00:00,230.0,300.0,391.5,291.5,357.0,2470.0,4761.0,4660.0,CZCE.TA605C7000,900,7000,C,6820.0,0.670621901846769,67.0621901846769
